Ge1,3.32,15,0.1,14.9
Ge1,3.32,15,0.29,13.9
Ge1,3.32,15,0.27,13.8
Ge1,3.32,15,0.2,13.7
Ge1,3.32,15,0.1,13.4
Ge1,3.32,15,0.26,12.9
Ge1,3.32,15,0.27,12.6
Ge1,3.32,15,0.2,11.9
Ge1,3.32,15,0.26,11.4
Ge1,3.32,15,0.27,11.4
Ge1,3.32,15,0.27,10.2
Ge1,3.32,15,0.2,10.1
Ge1,3.32,15,0.21,10.1
Ge1,3.32,15,0.17,10.0
Ge1,3.32,15,0.26,9.9
Ge1,3.32,15,0.21,8.9
Ge1,3.32,15,0.17,8.5
Ge1,3.32,15,0.26,8.4
Ge1,3.32,15,0.26,8.4
Ge1,3.32,15,0.22,8.3
Ge1,3.32,15,0.26,7.3
Ge1,3.32,15,0.17,7.0
Ge1,3.32,15,0.22,6.8
Ge1,3.32,15,0.26,6.2
Ge1,3.32,15,0.17,5.5
Ge1,3.32,15,0.24,5.4
Ge1,3.32,15,0.22,5.3
Ge1,3.32,15,0.26,5.1
Ge1,3.32,15,0.13,5.0
Ge1,3.32,15,0.13,3.9
Ge1,3.32,15,0.22,3.8
Ge1,3.32,15,0.24,3.7
Ge1,3.32,15,0.29,3.7
Ge1,3.32,15,0.2,3.4
Ge1,3.32,15,0.22,3.1
Ge1,3.32,15,0.2,2.2
Ge1,3.32,15,0.29,2.0
Ge1,3.32,15,0.23,1.4
Ge1,3.32,15,0.22,1.3
Ge1,3.32,15,0.2,1.0
Ge1,3.32,15,0.22,0.9
Ge1,3.32,15,0.1,18.1
Ge1,3.32,15,0.12,18.1
Ge1,3.32,15,0.15,18.1
Ge1,3.32,15,0.21,18.1
Ge1,3.32,15,0.21,17.0
Ge1,3.32,15,0.12,16.6
Ge1,3.32,15,0.29,16.4
Ge1,3.32,15,0.1,16.3
Ge1,3.32,15,0.2,15.6
Ge1,3.32,15,0.29,15.2
Ge1,3.32,15,0.12,15.1
Ge1,3.32,15,0.1,15.0
Ge1,3.32,15,0.29,14.0
Ge1,3.32,15,0.27,13.9
Ge1,3.32,15,0.2,13.8
Ge1,3.32,15,0.1,13.5
Ge1,3.32,15,0.26,13.0
Ge1,3.32,15,0.27,12.7
Ge1,3.32,15,0.2,12.0
Ge1,3.32,15,0.26,11.5
Ge1,3.32,15,0.27,11.5
Ge1,3.32,15,0.27,10.3
Ge1,3.32,15,0.2,10.2
Ge1,3.32,15,0.21,10.2
Ge1,3.32,15,0.17,10.1
Ge1,3.32,15,0.26,10.0
Ge1,3.32,15,0.21,9.0
Ge1,3.32,15,0.17,8.6
Ge1,3.32,15,0.26,8.5
Ge1,3.32,15,0.26,8.5
Ge1,3.32,15,0.22,8.4
Ge1,3.32,15,0.26,7.4
Ge1,3.32,15,0.17,7.1
Ge1,3.32,15,0.22,6.9
Ge1,3.32,15,0.26,6.3
Ge1,3.32,15,0.17,5.6
Ge1,3.32,15,0.24,5.5
Ge1,3.32,15,0.22,5.4
Ge1,3.32,15,0.26,5.2
Ge1,3.32,15,0.13,5.1
Ge1,3.32,15,0.13,4.0
Ge1,3.32,15,0.22,3.9
Ge1,3.32,15,0.24,3.8
Ge1,3.32,15,0.29,3.8
Ge1,3.32,15,0.2,3.5
Ge1,3.32,15,0.22,3.2
Ge1,3.32,15,0.2,2.3
Ge1,3.32,15,0.29,2.1
Ge1,3.32,15,0.23,1.5
Ge1,3.32,15,0.22,1.4
Ge1,3.32,15,0.2,1.1
Ge1,3.32,15,0.22,1.0
Ge1,3.36,15,0.23,0.0
Ge1,3.32,15,0.1,18.2
Ge1,3.32,15,0.12,18.2
Ge1,3.32,15,0.15,18.2
Ge1,3.32,15,0.21,18.2
Ge1,3.32,15,0.21,17.1
Ge1,3.32,15,0.12,16.7
Ge1,3.32,15,0.29,16.5
Ge1,3.32,15,0.1,16.4
Ge1,3.32,15,0.2,15.7
Ge1,3.32,15,0.29,15.3
Ge1,3.32,15,0.12,15.2
Ge1,3.32,15,0.1,15.1
Ge1,3.32,15,0.29,14.1
Ge1,3.32,15,0.27,14.0
Ge1,3.32,15,0.2,13.9
Ge1,3.32,15,0.1,13.6
Ge1,3.32,15,0.26,13.1
Ge1,3.32,15,0.27,12.8
Ge1,3.32,15,0.2,12.1
Ge1,3.32,15,0.26,11.6
Ge1,3.32,15,0.27,11.6
Ge1,3.32,15,0.27,10.4
Ge1,3.32,15,0.2,10.3
Ge1,3.32,15,0.21,10.3
Ge1,3.32,15,0.17,10.2
Ge1,3.32,15,0.26,10.1
Ge1,3.32,15,0.21,9.1
Ge1,3.32,15,0.17,8.7
Ge1,3.32,15,0.26,8.6
Ge1,3.32,15,0.26,8.6
Ge1,3.32,15,0.22,8.5
Ge1,3.32,15,0.26,7.5
Ge1,3.32,15,0.17,7.2
Ge1,3.32,15,0.22,7.0
Ge1,3.32,15,0.26,6.4
Ge1,3.32,15,0.17,5.7
Ge1,3.32,15,0.24,5.6
Ge1,3.32,15,0.22,5.5
Ge1,3.32,15,0.26,5.3
Ge1,3.32,15,0.13,5.2
Ge1,3.32,15,0.13,4.1
Ge1,3.32,15,0.22,4.0
Ge1,3.32,15,0.24,3.9
Ge1,3.32,15,0.29,3.9
Ge1,3.32,15,0.2,3.6
Ge1,3.32,15,0.22,3.3
Ge1,3.32,15,0.2,2.4
Ge1,3.32,15,0.29,2.2
Ge1,3.32,15,0.23,1.6
Ge1,3.32,15,0.22,1.5
Ge1,3.32,15,0.2,1.2
Ge1,3.32,15,0.22,1.1
Ge1,3.32,15,0.23,0.1
Ge1,3.36,15,0.22,0.0
Ge1,3.32,15,0.1,18.3
Ge1,3.32,15,0.12,18.3
Ge1,3.32,15,0.15,18.3
Ge1,3.32,15,0.21,18.3
Ge1,3.32,15,0.21,17.2
Ge1,3.32,15,0.12,16.8
Ge1,3.32,15,0.29,16.6
Ge1,3.32,15,0.1,16.5
Ge1,3.32,15,0.2,15.8
Ge1,3.32,15,0.29,15.4
Ge1,3.32,15,0.12,15.3
Ge1,3.32,15,0.1,15.2
Ge1,3.32,15,0.29,14.2
Ge1,3.32,15,0.27,14.1
Ge1,3.32,15,0.2,14.0
Ge1,3.32,15,0.1,13.7
Ge1,3.32,15,0.26,13.2
Ge1,3.32,15,0.27,12.9
Ge1,3.32,15,0.2,12.2
Ge1,3.32,15,0.26,11.7
Ge1,3.32,15,0.27,11.7
Ge1,3.32,15,0.27,10.5
Ge1,3.32,15,0.2,10.4
Ge1,3.32,15,0.21,10.4
Ge1,3.32,15,0.17,10.3
Ge1,3.32,15,0.26,10.2
Ge1,3.32,15,0.21,9.2
Ge1,3.32,15,0.17,8.8
Ge1,3.32,15,0.26,8.7
Ge1,3.32,15,0.26,8.7
Ge1,3.32,15,0.22,8.6
Ge1,3.32,15,0.26,7.6
Ge1,3.32,15,0.17,7.3
Ge1,3.32,15,0.22,7.1
Ge1,3.32,15,0.26,6.5
Ge1,3.32,15,0.17,5.8
Ge1,3.32,15,0.24,5.7
Ge1,3.32,15,0.22,5.6
Ge1,3.32,15,0.26,5.4
Ge1,3.32,15,0.13,5.3
Ge1,3.32,15,0.13,4.2
Ge1,3.32,15,0.22,4.1
Ge1,3.32,15,0.24,4.0
Ge1,3.32,15,0.29,4.0
Ge1,3.32,15,0.2,3.7
Ge1,3.32,15,0.22,3.4
Ge1,3.32,15,0.2,2.5
Ge1,3.32,15,0.29,2.3
Ge1,3.32,15,0.23,1.7
Ge1,3.32,15,0.22,1.6
Ge1,3.32,15,0.2,1.3
Ge1,3.32,15,0.22,1.2
Ge1,3.32,15,0.23,0.2
Ge1,3.32,15,0.22,0.1
Ge1,3.32,15,0.1,18.4
Ge1,3.32,15,0.12,18.4
Ge1,3.32,15,0.15,18.4
Ge1,3.32,15,0.21,18.4
Ge1,3.32,15,0.21,17.3
Ge1,3.32,15,0.12,16.9
Ge1,3.32,15,0.29,16.7
Ge1,3.32,15,0.1,16.6
Ge1,3.32,15,0.2,15.9
Ge1,3.32,15,0.29,15.5
Ge1,3.32,15,0.12,15.4
Ge1,3.32,15,0.1,15.3
Ge1,3.32,15,0.29,14.3
Ge1,3.32,15,0.27,14.2
Ge1,3.32,15,0.2,14.1
Ge1,3.32,15,0.1,13.8
Ge1,3.32,15,0.26,13.3
Ge1,3.32,15,0.27,13.0
Ge1,3.32,15,0.2,12.3
Ge1,3.32,15,0.26,11.8
Ge1,3.32,15,0.27,11.8
Ge1,3.32,15,0.27,10.6
Ge1,3.32,15,0.2,10.5
Ge1,3.32,15,0.21,10.5
Ge1,3.32,15,0.17,10.4
Ge1,3.32,15,0.26,10.3
Ge1,3.32,15,0.21,9.3
Ge1,3.32,15,0.17,8.9
Ge1,3.32,15,0.26,8.8
Ge1,3.32,15,0.26,8.8
Ge1,3.32,15,0.22,8.7
Ge1,3.32,15,0.26,7.7
Ge1,3.32,15,0.17,7.4
Ge1,3.32,15,0.22,7.2
Ge1,3.32,15,0.26,6.6
Ge1,3.32,15,0.17,5.9
Ge1,3.32,15,0.24,5.8
Ge1,3.32,15,0.22,5.7
Ge1,3.32,15,0.26,5.5
Ge1,3.32,15,0.13,5.4
Ge1,3.32,15,0.13,4.3
Ge1,3.32,15,0.22,4.2
Ge1,3.32,15,0.24,4.1
Ge1,3.32,15,0.29,4.1
Ge1,3.32,15,0.2,3.8
Ge1,3.32,15,0.22,3.5
Ge1,3.32,15,0.2,2.6
Ge1,3.32,15,0.29,2.4
Ge1,3.32,15,0.23,1.8
Ge1,3.32,15,0.22,1.7
Ge1,3.32,15,0.2,1.4
Ge1,3.32,15,0.22,1.3
Ge1,3.32,15,0.23,0.3
Ge1,3.32,15,0.22,0.2
Ge1,3.32,15,0.1,18.5
Ge1,3.32,15,0.12,18.5
Ge1,3.32,15,0.15,18.5
Ge1,3.32,15,0.21,18.5
Ge1,3.32,15,0.21,17.4
Ge1,3.32,15,0.12,17.0
Ge1,3.32,15,0.29,16.8
Ge1,3.32,15,0.1,16.7
Ge1,3.32,15,0.2,16.0
Ge1,3.32,15,0.29,15.6
Ge1,3.32,15,0.12,15.5
Ge1,3.32,15,0.1,15.4
Ge1,3.32,15,0.29,14.4
Ge1,3.32,15,0.27,14.3
Ge1,3.32,15,0.2,14.2
Ge1,3.32,15,0.1,13.9
Ge1,3.32,15,0.26,13.4
Ge1,3.32,15,0.27,13.1
Ge1,3.32,15,0.2,12.4
Ge1,3.32,15,0.26,11.9
Ge1,3.32,15,0.27,11.9
Ge1,3.32,15,0.27,10.7
Ge1,3.32,15,0.2,10.6
Ge1,3.32,15,0.21,10.6
Ge1,3.32,15,0.17,10.5
Ge1,3.32,15,0.26,10.4
Ge1,3.32,15,0.21,9.4
Ge1,3.32,15,0.17,9.0
Ge1,3.32,15,0.26,8.9
Ge1,3.32,15,0.26,8.9
Ge1,3.32,15,0.22,8.8
Ge1,3.32,15,0.26,7.8
Ge1,3.32,15,0.17,7.5
Ge1,3.32,15,0.22,7.3
Ge1,3.32,15,0.26,6.7
Ge1,3.32,15,0.17,6.0
Ge1,3.32,15,0.24,5.9
Ge1,3.32,15,0.22,5.8
Ge1,3.32,15,0.26,5.6
Ge1,3.32,15,0.13,5.5
Ge1,3.32,15,0.13,4.4
Ge1,3.32,15,0.22,4.3
Ge1,3.32,15,0.24,4.2
Ge1,3.32,15,0.29,4.2
Ge1,3.32,15,0.2,3.9
Ge1,3.32,15,0.22,3.6
Ge1,3.32,15,0.2,2.7
Ge1,3.32,15,0.29,2.5
Ge1,3.32,15,0.23,1.9
Ge1,3.32,15,0.22,1.8
Ge1,3.32,15,0.2,1.5
Ge1,3.32,15,0.22,1.4
Ge1,3.32,15,0.23,0.4
Ge1,3.32,15,0.22,0.3
Ge1,3.36,15,0.22,0.0
Ge1,3.32,15,0.1,18.6
Ge1,3.32,15,0.12,18.6
Ge1,3.32,15,0.15,18.6
Ge1,3.32,15,0.21,18.6
Ge1,3.32,15,0.21,17.5
Ge1,3.32,15,0.12,17.1
Ge1,3.32,15,0.29,16.9
Ge1,3.32,15,0.1,16.8
Ge1,3.32,15,0.2,16.1
Ge1,3.32,15,0.29,15.7
Ge1,3.32,15,0.12,15.6
Ge1,3.32,15,0.1,15.5
Ge1,3.32,15,0.29,14.5
Ge1,3.32,15,0.27,14.4
Ge1,3.32,15,0.2,14.3
Ge1,3.32,15,0.1,14.0
Ge1,3.32,15,0.26,13.5
Ge1,3.32,15,0.27,13.2
Ge1,3.32,15,0.2,12.5
Ge1,3.32,15,0.26,12.0
Ge1,3.32,15,0.27,12.0
Ge1,3.32,15,0.27,10.8
Ge1,3.32,15,0.2,10.7
Ge1,3.32,15,0.21,10.7
Ge1,3.32,15,0.17,10.6
Ge1,3.32,15,0.26,10.5
Ge1,3.32,15,0.21,9.5
Ge1,3.32,15,0.17,9.1
Ge1,3.32,15,0.26,9.0
Ge1,3.32,15,0.26,9.0
Ge1,3.32,15,0.22,8.9
Ge1,3.32,15,0.26,7.9
Ge1,3.32,15,0.17,7.6
Ge1,3.32,15,0.22,7.4
Ge1,3.32,15,0.26,6.8
Ge1,3.32,15,0.17,6.1
Ge1,3.32,15,0.24,6.0
Ge1,3.32,15,0.22,5.9
Ge1,3.32,15,0.26,5.7
Ge1,3.32,15,0.13,5.6
Ge1,3.32,15,0.13,4.5
Ge1,3.32,15,0.22,4.4
Ge1,3.32,15,0.24,4.3
Ge1,3.32,15,0.29,4.3
Ge1,3.32,15,0.2,4.0
Ge1,3.32,15,0.22,3.7
Ge1,3.32,15,0.2,2.8
Ge1,3.32,15,0.29,2.6
Ge1,3.32,15,0.23,2.0
Ge1,3.32,15,0.22,1.9
Ge1,3.32,15,0.2,1.6
Ge1,3.32,15,0.22,1.5
Ge1,3.32,15,0.23,0.5
Ge1,3.32,15,0.22,0.4
Ge1,3.32,15,0.22,0.1
Ge1,3.32,15,0.1,18.7
Ge1,3.32,15,0.12,18.7
Ge1,3.32,15,0.15,18.7
Ge1,3.32,15,0.21,18.7
Ge1,3.32,15,0.21,17.6
Ge1,3.32,15,0.12,17.2
Ge1,3.32,15,0.29,17.0
Ge1,3.32,15,0.1,16.9
Ge1,3.32,15,0.2,16.2
Ge1,3.32,15,0.29,15.8
Ge1,3.32,15,0.12,15.7
Ge1,3.32,15,0.1,15.6
Ge1,3.32,15,0.29,14.6
Ge1,3.32,15,0.27,14.5
Ge1,3.32,15,0.2,14.4
Ge1,3.32,15,0.1,14.1
Ge1,3.32,15,0.26,13.6
Ge1,3.32,15,0.27,13.3
Ge1,3.32,15,0.2,12.6
Ge1,3.32,15,0.26,12.1
Ge1,3.32,15,0.27,12.1
Ge1,3.32,15,0.27,10.9
Ge1,3.32,15,0.2,10.8
Ge1,3.32,15,0.21,10.8
Ge1,3.32,15,0.17,10.7
Ge1,3.32,15,0.26,10.6
Ge1,3.32,15,0.21,9.6
Ge1,3.32,15,0.17,9.2
Ge1,3.32,15,0.26,9.1
Ge1,3.32,15,0.26,9.1
Ge1,3.32,15,0.22,9.0
Ge1,3.32,15,0.26,8.0
Ge1,3.32,15,0.17,7.7
Ge1,3.32,15,0.22,7.5
Ge1,3.32,15,0.26,6.9
Ge1,3.32,15,0.17,6.2
Ge1,3.32,15,0.24,6.1
Ge1,3.32,15,0.22,6.0
Ge1,3.32,15,0.26,5.8
Ge1,3.32,15,0.13,5.7
Ge1,3.32,15,0.13,4.6
Ge1,3.32,15,0.22,4.5
Ge1,3.32,15,0.24,4.4
Ge1,3.32,15,0.29,4.4
Ge1,3.32,15,0.2,4.1
Ge1,3.32,15,0.22,3.8
Ge1,3.32,15,0.2,2.9
Ge1,3.32,15,0.29,2.7
Ge1,3.32,15,0.23,2.1
Ge1,3.32,15,0.22,2.0
Ge1,3.32,15,0.2,1.7
Ge1,3.32,15,0.22,1.6
Ge1,3.32,15,0.23,0.6
Ge1,3.32,15,0.22,0.5
Ge1,3.32,15,0.22,0.2
Ge1,3.32,15,0.1,18.8
Ge1,3.32,15,0.12,18.8
Ge1,3.32,15,0.15,18.8
Ge1,3.32,15,0.21,18.8
Ge1,3.32,15,0.21,17.7
Ge1,3.32,15,0.12,17.3
Ge1,3.32,15,0.29,17.1
Ge1,3.32,15,0.1,17.0
Ge1,3.32,15,0.2,16.3
Ge1,3.32,15,0.29,15.9
Ge1,3.32,15,0.12,15.8
Ge1,3.32,15,0.1,15.7
Ge1,3.32,15,0.29,14.7
Ge1,3.32,15,0.27,14.6
Ge1,3.32,15,0.2,14.5
Ge1,3.32,15,0.1,14.2
Ge1,3.32,15,0.26,13.7
Ge1,3.32,15,0.27,13.4
Ge1,3.32,15,0.2,12.7
Ge1,3.32,15,0.26,12.2
Ge1,3.32,15,0.27,12.2
Ge1,3.32,15,0.27,11.0
Ge1,3.32,15,0.2,10.9
Ge1,3.32,15,0.21,10.9
Ge1,3.32,15,0.17,10.8
Ge1,3.32,15,0.26,10.7
Ge1,3.32,15,0.21,9.7
Ge1,3.32,15,0.17,9.3
Ge1,3.32,15,0.26,9.2
Ge1,3.32,15,0.26,9.2
Ge1,3.32,15,0.22,9.1
Ge1,3.32,15,0.26,8.1
Ge1,3.32,15,0.17,7.8
Ge1,3.32,15,0.22,7.6
Ge1,3.32,15,0.26,7.0
Ge1,3.32,15,0.17,6.3
Ge1,3.32,15,0.24,6.2
Ge1,3.32,15,0.22,6.1
Ge1,3.32,15,0.26,5.9
Ge1,3.32,15,0.13,5.8
Ge1,3.32,15,0.13,4.7
Ge1,3.32,15,0.22,4.6
Ge1,3.32,15,0.24,4.5
Ge1,3.32,15,0.29,4.5
Ge1,3.32,15,0.2,4.2
Ge1,3.32,15,0.22,3.9
Ge1,3.32,15,0.2,3.0
Ge1,3.32,15,0.29,2.8
Ge1,3.32,15,0.23,2.2
Ge1,3.32,15,0.22,2.1
Ge1,3.32,15,0.2,1.8
Ge1,3.32,15,0.22,1.7
Ge1,3.32,15,0.23,0.7
Ge1,3.32,15,0.22,0.6
Ge1,3.32,15,0.22,0.3
Ge1,3.32,15,0.1,18.9
Ge1,3.32,15,0.12,18.9
Ge1,3.32,15,0.15,18.9
Ge1,3.32,15,0.21,18.9
Ge1,3.32,15,0.21,17.8
Ge1,3.32,15,0.12,17.4
Ge1,3.32,15,0.29,17.2
Ge1,3.32,15,0.1,17.1
Ge1,3.32,15,0.2,16.4
Ge1,3.32,15,0.29,16.0
Ge1,3.32,15,0.12,15.9
Ge1,3.32,15,0.1,15.8
Ge1,3.32,15,0.29,14.8
Ge1,3.32,15,0.27,14.7
Ge1,3.32,15,0.2,14.6
Ge1,3.32,15,0.1,14.3
Ge1,3.32,15,0.26,13.8
Ge1,3.32,15,0.27,13.5
Ge1,3.32,15,0.2,12.8
Ge1,3.32,15,0.26,12.3
Ge1,3.32,15,0.27,12.3
Ge1,3.32,15,0.27,11.1
Ge1,3.32,15,0.2,11.0
Ge1,3.32,15,0.21,11.0
Ge1,3.32,15,0.17,10.9
Ge1,3.32,15,0.26,10.8
Ge1,3.32,15,0.21,9.8
Ge1,3.32,15,0.17,9.4
Ge1,3.32,15,0.26,9.3
Ge1,3.32,15,0.26,9.3
Ge1,3.32,15,0.22,9.2
Ge1,3.32,15,0.26,8.2
Ge1,3.32,15,0.17,7.9
Ge1,3.32,15,0.22,7.7
Ge1,3.32,15,0.26,7.1
Ge1,3.32,15,0.17,6.4
Ge1,3.32,15,0.24,6.3
Ge1,3.32,15,0.22,6.2
Ge1,3.32,15,0.26,6.0
Ge1,3.32,15,0.13,5.9
Ge1,3.32,15,0.13,4.8
Ge1,3.32,15,0.22,4.7
Ge1,3.32,15,0.24,4.6
Ge1,3.32,15,0.29,4.6
Ge1,3.32,15,0.2,4.3
Ge1,3.32,15,0.22,4.0
Ge1,3.32,15,0.2,3.1
Ge1,3.32,15,0.29,2.9
Ge1,3.32,15,0.23,2.3
Ge1,3.32,15,0.22,2.2
Ge1,3.32,15,0.2,1.9
Ge1,3.32,15,0.22,1.8
Ge1,3.32,15,0.23,0.8
Ge1,3.32,15,0.22,0.7
Ge1,3.32,15,0.22,0.4
Ge1,3.32,15,0.1,19.0
Ge1,3.32,15,0.12,19.0
Ge1,3.32,15,0.15,19.0
Ge1,3.32,15,0.21,19.0
Ge1,3.32,15,0.21,17.9
Ge1,3.32,15,0.12,17.5
Ge1,3.32,15,0.29,17.3
Ge1,3.32,15,0.1,17.2
Ge1,3.32,15,0.2,16.5
Ge1,3.32,15,0.29,16.1
Ge1,3.32,15,0.12,16.0
Ge1,3.32,15,0.1,15.9
Ge1,3.32,15,0.29,14.9
Ge1,3.32,15,0.27,14.8
Ge1,3.32,15,0.2,14.7
Ge1,3.32,15,0.1,14.4
Ge1,3.32,15,0.26,13.9
Ge1,3.32,15,0.27,13.6
Ge1,3.32,15,0.2,12.9
Ge1,3.32,15,0.26,12.4
Ge1,3.32,15,0.27,12.4
Ge1,3.32,15,0.27,11.2
Ge1,3.32,15,0.2,11.1
Ge1,3.32,15,0.21,11.1
Ge1,3.32,15,0.17,11.0
Ge1,3.32,15,0.26,10.9
Ge1,3.32,15,0.21,9.9
Ge1,3.32,15,0.17,9.5
Ge1,3.32,15,0.26,9.4
Ge1,3.32,15,0.26,9.4
Ge1,3.32,15,0.22,9.3
Ge1,3.32,15,0.26,8.3
Ge1,3.32,15,0.17,8.0
Ge1,3.32,15,0.22,7.8
Ge1,3.32,15,0.26,7.2
Ge1,3.32,15,0.17,6.5
Ge1,3.32,15,0.24,6.4
Ge1,3.32,15,0.22,6.3
Ge1,3.32,15,0.26,6.1
Ge1,3.32,15,0.13,6.0
Ge1,3.32,15,0.13,4.9
Ge1,3.32,15,0.22,4.8
Ge1,3.32,15,0.24,4.7
Ge1,3.32,15,0.29,4.7
Ge1,3.32,15,0.2,4.4
Ge1,3.32,15,0.22,4.1
Ge1,3.32,15,0.2,3.2
Ge1,3.32,15,0.29,3.0
Ge1,3.32,15,0.23,2.4
Ge1,3.32,15,0.22,2.3
Ge1,3.32,15,0.2,2.0
Ge1,3.32,15,0.22,1.9
Ge1,3.32,15,0.23,0.9
Ge1,3.32,15,0.22,0.8
Ge1,3.32,15,0.22,0.5
Ge1,3.32,15,0.1,19.1
Ge1,3.32,15,0.12,19.1
Ge1,3.32,15,0.15,19.1
Ge1,3.32,15,0.21,19.1
Ge1,3.32,15,0.21,18.0
Ge1,3.32,15,0.12,17.6
Ge1,3.32,15,0.29,17.4
Ge1,3.32,15,0.1,17.3
Ge1,3.32,15,0.2,16.6
Ge1,3.32,15,0.29,16.2
Ge1,3.32,15,0.12,16.1
Ge1,3.32,15,0.1,16.0
Ge1,3.32,15,0.29,15.0
Ge1,3.32,15,0.27,14.9
Ge1,3.32,15,0.2,14.8
Ge1,3.32,15,0.1,14.5
Ge1,3.32,15,0.26,14.0
Ge1,3.32,15,0.27,13.7
Ge1,3.32,15,0.2,13.0
Ge1,3.32,15,0.26,12.5
Ge1,3.32,15,0.27,12.5
Ge1,3.32,15,0.27,11.3
Ge1,3.32,15,0.2,11.2
Ge1,3.32,15,0.21,11.2
Ge1,3.32,15,0.17,11.1
Ge1,3.32,15,0.26,11.0
Ge1,3.32,15,0.21,10.0
Ge1,3.32,15,0.17,9.6
Ge1,3.32,15,0.26,9.5
Ge1,3.32,15,0.26,9.5
Ge1,3.32,15,0.22,9.4
Ge1,3.32,15,0.26,8.4
Ge1,3.32,15,0.17,8.1
Ge1,3.32,15,0.22,7.9
Ge1,3.32,15,0.26,7.3
Ge1,3.32,15,0.17,6.6
Ge1,3.32,15,0.24,6.5
Ge1,3.32,15,0.22,6.4
Ge1,3.32,15,0.26,6.2
Ge1,3.32,15,0.13,6.1
Ge1,3.32,15,0.13,5.0
Ge1,3.32,15,0.22,4.9
Ge1,3.32,15,0.24,4.8
Ge1,3.32,15,0.29,4.8
Ge1,3.32,15,0.2,4.5
Ge1,3.32,15,0.22,4.2
Ge1,3.32,15,0.2,3.3
Ge1,3.32,15,0.29,3.1
Ge1,3.32,15,0.23,2.5
Ge1,3.32,15,0.22,2.4
Ge1,3.32,15,0.2,2.1
Ge1,3.32,15,0.22,2.0
Ge1,3.32,15,0.23,1.0
Ge1,3.32,15,0.22,0.9
Ge1,3.32,15,0.22,0.6
Ge1,3.32,15,0.1,19.2
Ge1,3.32,15,0.12,19.2
Ge1,3.32,15,0.15,19.2
Ge1,3.32,15,0.21,19.2
Ge1,3.32,15,0.21,18.1
Ge1,3.32,15,0.12,17.7
Ge1,3.32,15,0.29,17.5
Ge1,3.32,15,0.1,17.4
Ge1,3.32,15,0.2,16.7
Ge1,3.32,15,0.29,16.3
Ge1,3.32,15,0.12,16.2
Ge1,3.32,15,0.1,16.1
Ge1,3.32,15,0.29,15.1
Ge1,3.32,15,0.27,15.0
Ge1,3.32,15,0.2,14.9
Ge1,3.32,15,0.1,14.6
Ge1,3.32,15,0.26,14.1
Ge1,3.32,15,0.27,13.8
Ge1,3.32,15,0.2,13.1
Ge1,3.32,15,0.26,12.6
Ge1,3.32,15,0.27,12.6
Ge1,3.32,15,0.27,11.4
Ge1,3.32,15,0.2,11.3
Ge1,3.32,15,0.21,11.3
Ge1,3.32,15,0.17,11.2
Ge1,3.32,15,0.26,11.1
Ge1,3.32,15,0.21,10.1
Ge1,3.32,15,0.17,9.7
Ge1,3.32,15,0.26,9.6
Ge1,3.32,15,0.26,9.6
Ge1,3.32,15,0.22,9.5
Ge1,3.32,15,0.26,8.5
Ge1,3.32,15,0.17,8.2
Ge1,3.32,15,0.22,8.0
Ge1,3.32,15,0.26,7.4
Ge1,3.32,15,0.17,6.7
Ge1,3.32,15,0.24,6.6
Ge1,3.32,15,0.22,6.5
Ge1,3.32,15,0.26,6.3
Ge1,3.32,15,0.13,6.2
Ge1,3.32,15,0.13,5.1
Ge1,3.32,15,0.22,5.0
Ge1,3.32,15,0.24,4.9
Ge1,3.32,15,0.29,4.9
Ge1,3.32,15,0.2,4.6
Ge1,3.32,15,0.22,4.3
Ge1,3.32,15,0.2,3.4
Ge1,3.32,15,0.29,3.2
Ge1,3.32,15,0.23,2.6
Ge1,3.32,15,0.22,2.5
Ge1,3.32,15,0.2,2.2
Ge1,3.32,15,0.22,2.1
Ge1,3.32,15,0.23,1.1
Ge1,3.32,15,0.22,1.0
Ge1,3.32,15,0.22,0.7
Ge1,3.32,15,0.1,19.3
Ge1,3.32,15,0.12,19.3
Ge1,3.32,15,0.15,19.3
Ge1,3.32,15,0.21,19.3
Ge1,3.32,15,0.21,18.2
Ge1,3.32,15,0.12,17.8
Ge1,3.32,15,0.29,17.6
Ge1,3.32,15,0.1,17.5
Ge1,3.32,15,0.2,16.8
Ge1,3.32,15,0.29,16.4
Ge1,3.32,15,0.12,16.3
Ge1,3.32,15,0.1,16.2
Ge1,3.32,15,0.29,15.2
Ge1,3.32,15,0.27,15.1
Ge1,3.32,15,0.2,15.0
Ge1,3.32,15,0.1,14.7
Ge1,3.32,15,0.26,14.2
Ge1,3.32,15,0.27,13.9
Ge1,3.32,15,0.2,13.2
Ge1,3.32,15,0.26,12.7
Ge1,3.32,15,0.27,12.7
Ge1,3.32,15,0.27,11.5
Ge1,3.32,15,0.2,11.4
Ge1,3.32,15,0.21,11.4
Ge1,3.32,15,0.17,11.3
Ge1,3.32,15,0.26,11.2
Ge1,3.32,15,0.21,10.2
Ge1,3.32,15,0.17,9.8
Ge1,3.32,15,0.26,9.7
Ge1,3.32,15,0.26,9.7
Ge1,3.32,15,0.22,9.6
Ge1,3.32,15,0.26,8.6
Ge1,3.32,15,0.17,8.3
Ge1,3.32,15,0.22,8.1
Ge1,3.32,15,0.26,7.5
Ge1,3.32,15,0.17,6.8
Ge1,3.32,15,0.24,6.7
Ge1,3.32,15,0.22,6.6
Ge1,3.32,15,0.26,6.4
Ge1,3.32,15,0.13,6.3
