car_name,speed,safe_distance,reaction_time,time
GentleCar12,3.58,0.32,0.1,99.7
GentleCar13,3.58,0.32,0.1,99.2
GentleCar16,3.58,0.32,0.1,90.9
GentleCar17,2.76,0.37,0.1,90.4
GentleCar20,3.58,0.32,0.1,82.1
GentleCar22,2.48,11.1,0.1,64.1
GentleCar23,2.48,11.1,0.1,55.3
GentleCar24,2.48,11.1,0.1,20.1
GentleCar25,2.49,9.67,0.1,11.5
GentleCar26,2.49,9.67,0.1,11.3
GentleCar27,0.0,20,0.3,2.7
GentleCar28,0.0,20,0.12,2.5
GentleCar6,4.7,0.21,0.1,117.0
GentleCar7,4.7,0.21,0.1,108.6
GentleCar9,4.7,0.21,0.1,108.1
GentleCar12,0.0,0.1,0.1,99.8
GentleCar13,0.0,0.1,0.1,99.3
GentleCar16,0.0,0.1,0.1,91.0
GentleCar17,0.0,0.1,0.1,90.5
GentleCar20,0.0,0.1,0.1,82.2
GentleCar22,2.48,11.1,0.1,64.2
GentleCar23,2.48,11.1,0.1,55.4
GentleCar24,2.48,11.1,0.1,20.2
GentleCar25,2.49,9.78,0.1,11.6
GentleCar26,2.49,9.78,0.1,11.4
GentleCar27,0.0,20,0.3,2.8
GentleCar28,0.0,20,0.12,2.6
GentleCar6,4.7,0.21,0.1,117.1
GentleCar7,4.7,0.21,0.1,108.7
GentleCar9,4.7,0.21,0.1,108.2
GentleCar12,3.58,0.32,0.1,99.9
GentleCar13,3.58,0.32,0.1,99.4
GentleCar16,3.58,0.32,0.1,91.1
GentleCar17,2.76,0.37,0.1,90.6
GentleCar20,3.58,0.32,0.1,82.3
GentleCar22,2.48,11.1,0.1,64.3
GentleCar23,2.48,11.1,0.1,55.5
GentleCar24,2.48,11.1,0.1,20.3
GentleCar25,2.49,9.89,0.1,11.7
GentleCar26,2.49,9.89,0.1,11.5
GentleCar27,4.7,0.21,0.1,2.9
GentleCar28,4.7,0.21,0.1,2.7
GentleCar6,4.7,0.21,0.1,117.2
GentleCar7,4.7,0.21,0.1,108.8
GentleCar9,4.7,0.21,0.1,108.3
GentleCar12,0.0,0.1,0.1,100.0
GentleCar13,0.0,0.1,0.1,99.5
GentleCar16,0.0,0.1,0.1,91.2
GentleCar17,0.0,0.1,0.1,90.7
GentleCar20,0.0,0.1,0.1,82.4
GentleCar22,2.48,11.1,0.1,64.4
GentleCar23,2.48,11.1,0.1,55.6
GentleCar24,2.48,11.1,0.1,20.4
GentleCar25,2.49,10.0,0.1,11.8
GentleCar26,2.49,10.0,0.1,11.6
GentleCar27,3.58,0.32,0.1,3.0
GentleCar28,3.58,0.32,0.1,2.8
GentleCar6,4.7,0.21,0.1,117.3
GentleCar7,4.7,0.21,0.1,108.9
GentleCar9,4.7,0.21,0.1,108.4
GentleCar12,3.58,0.32,0.1,100.1
GentleCar13,3.58,0.32,0.1,99.6
GentleCar16,3.58,0.32,0.1,91.3
GentleCar17,2.76,0.37,0.1,90.8
GentleCar20,3.58,0.32,0.1,82.5
GentleCar22,2.51,10.98,0.1,64.5
GentleCar23,2.48,11.1,0.1,55.7
GentleCar24,2.48,11.1,0.1,20.5
GentleCar25,2.49,10.11,0.1,11.9
GentleCar26,2.49,10.11,0.1,11.7
GentleCar27,3.21,0.43,0.1,3.1
GentleCar28,3.21,0.43,0.1,2.9
GentleCar6,4.7,0.21,0.1,117.4
GentleCar7,4.7,0.21,0.1,109.0
GentleCar9,4.7,0.21,0.1,108.5
GentleCar12,0.0,0.1,0.1,100.2
GentleCar13,0.0,0.1,0.1,99.7
GentleCar16,0.0,0.1,0.1,91.4
GentleCar17,0.0,0.1,0.1,90.9
GentleCar20,0.0,0.1,0.1,82.6
GentleCar22,2.51,10.76,0.1,64.6
GentleCar23,2.48,11.1,0.1,55.8
GentleCar24,2.48,11.1,0.1,20.6
GentleCar25,2.49,10.22,0.1,12.0
GentleCar26,2.49,10.22,0.1,11.8
GentleCar27,3.02,0.54,0.1,3.2
GentleCar28,3.02,0.54,0.1,3.0
GentleCar6,4.7,0.21,0.1,117.5
GentleCar7,4.7,0.21,0.1,109.1
GentleCar9,4.7,0.21,0.1,108.6
GentleCar12,3.58,0.32,0.1,100.3
GentleCar13,3.58,0.32,0.1,99.8
GentleCar16,3.58,0.32,0.1,91.5
GentleCar17,2.76,0.37,0.1,91.0
GentleCar20,3.58,0.32,0.1,82.7
GentleCar22,2.51,10.54,0.1,64.7
GentleCar23,2.48,11.1,0.1,55.9
GentleCar24,2.48,11.1,0.1,20.7
GentleCar25,2.48,10.33,0.1,12.1
GentleCar26,2.48,10.33,0.1,11.9
GentleCar27,2.91,0.65,0.1,3.3
GentleCar28,2.91,0.65,0.1,3.1
GentleCar6,4.7,0.21,0.1,117.6
GentleCar7,4.7,0.21,0.1,109.2
GentleCar9,4.7,0.21,0.1,108.7
GentleCar12,0.0,0.1,0.1,100.4
GentleCar13,0.0,0.1,0.1,99.9
GentleCar16,0.0,0.1,0.1,91.6
GentleCar17,0.0,0.1,0.1,91.1
GentleCar20,0.0,0.1,0.1,82.8
GentleCar22,2.51,10.31,0.1,64.8
GentleCar23,2.48,11.1,0.1,56.0
GentleCar24,2.48,11.1,0.1,20.8
GentleCar25,2.48,10.44,0.1,12.2
GentleCar26,2.48,10.44,0.1,12.0
GentleCar27,2.83,0.76,0.1,3.4
GentleCar28,2.83,0.76,0.1,3.2
GentleCar6,4.7,0.21,0.1,117.7
GentleCar7,4.7,0.21,0.1,109.3
GentleCar9,4.7,0.21,0.1,108.8
GentleCar12,3.58,0.32,0.1,100.5
GentleCar13,3.58,0.32,0.1,100.0
GentleCar16,3.58,0.32,0.1,91.7
GentleCar17,2.76,0.37,0.1,91.2
GentleCar20,3.58,0.32,0.1,82.9
GentleCar22,2.51,10.09,0.1,64.9
GentleCar23,2.48,11.1,0.1,56.1
GentleCar24,2.48,11.1,0.1,20.9
GentleCar25,2.48,10.55,0.1,12.3
GentleCar26,2.48,10.55,0.1,12.1
GentleCar27,2.78,0.87,0.1,3.5
GentleCar28,2.78,0.87,0.1,3.3
GentleCar6,4.7,0.21,0.1,117.8
GentleCar7,4.7,0.21,0.1,109.4
GentleCar9,4.7,0.21,0.1,108.9
GentleCar12,0.0,0.1,0.1,100.6
GentleCar13,0.0,0.1,0.1,100.1
GentleCar16,0.0,0.1,0.1,91.8
GentleCar17,0.0,0.1,0.1,91.3
GentleCar20,0.0,0.1,0.1,83.0
GentleCar22,2.51,9.87,0.1,65.0
GentleCar23,2.48,11.1,0.1,56.2
GentleCar24,2.48,11.1,0.1,21.0
GentleCar25,2.48,10.66,0.1,12.4
GentleCar26,2.48,10.66,0.1,12.2
GentleCar27,2.74,0.98,0.1,3.6
GentleCar28,2.74,0.98,0.1,3.4
GentleCar6,4.7,0.21,0.1,117.9
GentleCar7,4.7,0.21,0.1,109.5
GentleCar9,4.7,0.21,0.1,109.0
GentleCar12,3.58,0.32,0.1,100.7
GentleCar13,3.58,0.32,0.1,100.2
GentleCar16,3.58,0.32,0.1,91.9
GentleCar17,2.76,0.37,0.1,91.4
GentleCar20,3.58,0.32,0.1,83.1
GentleCar22,2.51,9.65,0.1,65.1
GentleCar23,2.48,11.1,0.1,56.3
GentleCar24,2.48,11.1,0.1,21.1
GentleCar25,2.48,10.77,0.1,12.5
GentleCar26,2.48,10.77,0.1,12.3
GentleCar27,2.71,1.09,0.1,3.7
GentleCar28,2.71,1.09,0.1,3.5
GentleCar6,4.7,0.21,0.1,118.0
GentleCar7,4.7,0.21,0.1,109.6
GentleCar9,4.7,0.21,0.1,109.1
GentleCar12,0.0,0.1,0.1,100.8
GentleCar13,0.0,0.1,0.1,100.3
GentleCar16,0.0,0.1,0.1,92.0
GentleCar17,0.0,0.1,0.1,91.5
GentleCar20,0.0,0.1,0.1,83.2
GentleCar22,2.51,9.43,0.1,65.2
GentleCar23,2.48,11.1,0.1,56.4
GentleCar24,2.48,11.1,0.1,21.2
GentleCar25,2.48,10.88,0.1,12.6
GentleCar26,2.48,10.88,0.1,12.4
GentleCar27,2.68,1.2,0.1,3.8
GentleCar28,2.68,1.2,0.1,3.6
GentleCar6,4.7,0.21,0.1,118.1
GentleCar7,4.7,0.21,0.1,109.7
GentleCar9,4.7,0.21,0.1,109.2
GentleCar12,3.58,0.32,0.1,100.9
GentleCar13,3.58,0.32,0.1,100.4
GentleCar16,3.58,0.32,0.1,92.1
GentleCar17,2.76,0.37,0.1,91.6
GentleCar20,3.58,0.32,0.1,83.3
GentleCar22,2.51,9.2,0.1,65.3
GentleCar23,2.48,11.1,0.1,56.5
GentleCar24,2.48,11.1,0.1,21.3
GentleCar25,2.48,10.99,0.1,12.7
GentleCar26,2.48,10.99,0.1,12.5
GentleCar27,2.66,1.31,0.1,3.9
GentleCar28,2.66,1.31,0.1,3.7
GentleCar6,4.7,0.21,0.1,118.2
GentleCar7,4.7,0.21,0.1,109.8
GentleCar9,4.7,0.21,0.1,109.3
GentleCar12,0.0,0.1,0.1,101.0
GentleCar13,0.0,0.1,0.1,100.5
GentleCar16,0.0,0.1,0.1,92.2
GentleCar17,0.0,0.1,0.1,91.7
GentleCar20,0.0,0.1,0.1,83.4
GentleCar22,2.51,8.98,0.1,65.4
GentleCar23,2.48,11.1,0.1,56.6
GentleCar24,2.48,11.1,0.1,21.4
GentleCar25,2.48,11.1,0.1,12.8
GentleCar26,2.48,11.1,0.1,12.6
GentleCar27,2.65,1.42,0.1,4.0
GentleCar28,2.65,1.42,0.1,3.8
GentleCar6,4.7,0.21,0.1,118.3
GentleCar7,4.7,0.21,0.1,109.9
GentleCar9,4.7,0.21,0.1,109.4
GentleCar12,3.58,0.32,0.1,101.1
GentleCar13,3.58,0.32,0.1,100.6
GentleCar16,3.58,0.32,0.1,92.3
GentleCar17,2.76,0.37,0.1,91.8
GentleCar20,3.58,0.32,0.1,83.5
GentleCar22,2.51,8.76,0.1,65.5
GentleCar23,2.48,11.1,0.1,56.7
GentleCar24,2.48,11.1,0.1,21.5
GentleCar25,2.48,11.1,0.1,12.9
GentleCar26,2.48,11.1,0.1,12.7
GentleCar27,2.63,1.53,0.1,4.1
GentleCar28,2.63,1.53,0.1,3.9
GentleCar6,4.7,0.21,0.1,118.4
GentleCar7,4.7,0.21,0.1,110.0
GentleCar9,4.7,0.21,0.1,109.5
GentleCar12,0.0,0.1,0.1,101.2
GentleCar13,0.0,0.1,0.1,100.7
GentleCar16,0.0,0.1,0.1,92.4
GentleCar17,0.0,0.1,0.1,91.9
GentleCar20,0.0,0.1,0.1,83.6
GentleCar22,2.51,8.54,0.1,65.6
GentleCar23,2.48,11.1,0.1,56.8
GentleCar24,2.48,11.1,0.1,21.6
GentleCar25,2.48,11.1,0.1,13.0
GentleCar26,2.48,11.1,0.1,12.8
GentleCar27,2.62,1.64,0.1,4.2
GentleCar28,2.62,1.64,0.1,4.0
GentleCar6,4.7,0.21,0.1,118.5
GentleCar7,4.7,0.21,0.1,110.1
GentleCar9,4.7,0.21,0.1,109.6
GentleCar12,3.58,0.32,0.1,101.3
GentleCar13,3.58,0.32,0.1,100.8
GentleCar16,3.58,0.32,0.1,92.5
GentleCar17,2.76,0.37,0.1,92.0
GentleCar20,3.58,0.32,0.1,83.7
GentleCar22,2.52,8.32,0.1,65.7
GentleCar23,2.48,11.1,0.1,56.9
GentleCar24,2.48,11.1,0.1,21.7
GentleCar25,2.48,11.1,0.1,13.1
GentleCar26,2.48,11.1,0.1,12.9
GentleCar27,2.61,1.75,0.1,4.3
GentleCar28,2.61,1.75,0.1,4.1
GentleCar6,4.7,0.21,0.1,118.6
GentleCar7,4.7,0.21,0.1,110.2
GentleCar9,4.7,0.21,0.1,109.7
GentleCar12,0.0,0.1,0.1,101.4
GentleCar13,0.0,0.1,0.1,100.9
GentleCar16,0.0,0.1,0.1,92.6
GentleCar17,0.0,0.1,0.1,92.1
GentleCar20,0.0,0.1,0.1,83.8
GentleCar22,2.51,8.09,0.1,65.8
GentleCar23,2.48,11.1,0.1,57.0
GentleCar24,2.48,11.1,0.1,21.8
GentleCar25,2.48,11.1,0.1,13.2
GentleCar26,2.48,11.1,0.1,13.0
GentleCar27,2.6,1.86,0.1,4.4
GentleCar28,2.6,1.86,0.1,4.2
GentleCar6,4.7,0.21,0.1,118.7
GentleCar7,4.7,0.21,0.1,110.3
GentleCar9,4.7,0.21,0.1,109.8
GentleCar12,3.58,0.32,0.1,101.5
GentleCar13,3.58,0.32,0.1,101.0
GentleCar16,3.58,0.32,0.1,92.7
GentleCar17,2.76,0.37,0.1,92.2
GentleCar20,3.58,0.32,0.1,83.9
GentleCar22,2.52,7.87,0.1,65.9
GentleCar23,2.48,11.1,0.1,57.1
GentleCar24,2.48,11.1,0.1,21.9
GentleCar25,2.48,11.1,0.1,13.3
GentleCar26,2.48,11.1,0.1,13.1
GentleCar27,2.59,1.97,0.1,4.5
GentleCar28,2.59,1.97,0.1,4.3
GentleCar6,4.7,0.21,0.1,118.8
GentleCar7,4.7,0.21,0.1,110.4
GentleCar9,4.7,0.21,0.1,109.9
GentleCar12,0.0,0.1,0.1,101.6
GentleCar13,0.0,0.1,0.1,101.1
GentleCar16,0.0,0.1,0.1,92.8
GentleCar17,0.0,0.1,0.1,92.3
GentleCar20,0.0,0.1,0.1,84.0
GentleCar22,2.52,7.65,0.1,66.0
GentleCar23,2.48,11.1,0.1,57.2
GentleCar24,2.48,11.1,0.1,22.0
GentleCar25,2.48,11.1,0.1,13.4
GentleCar26,2.48,11.1,0.1,13.2
GentleCar27,2.58,2.08,0.1,4.6
GentleCar28,2.58,2.08,0.1,4.4
GentleCar6,4.7,0.21,0.1,118.9
GentleCar7,4.7,0.21,0.1,110.5
GentleCar9,4.7,0.21,0.1,110.0
GentleCar12,3.58,0.32,0.1,101.7
GentleCar13,3.58,0.32,0.1,101.2
GentleCar16,3.58,0.32,0.1,92.9
GentleCar17,2.76,0.37,0.1,92.4
GentleCar20,3.58,0.32,0.1,84.1
GentleCar22,2.52,7.43,0.1,66.1
GentleCar23,2.48,11.1,0.1,57.3
GentleCar24,2.48,11.1,0.1,22.1
GentleCar25,2.48,11.1,0.1,13.5
GentleCar26,2.48,11.1,0.1,13.3
GentleCar27,2.58,2.19,0.1,4.7
GentleCar28,2.58,2.19,0.1,4.5
GentleCar6,4.7,0.21,0.1,119.0
GentleCar7,4.7,0.21,0.1,110.6
GentleCar9,4.7,0.21,0.1,110.1
GentleCar12,0.0,0.1,0.1,101.8
GentleCar13,0.0,0.1,0.1,101.3
GentleCar16,0.0,0.1,0.1,93.0
GentleCar17,0.0,0.1,0.1,92.5
GentleCar20,0.0,0.1,0.1,84.2
GentleCar22,2.52,7.2,0.1,66.2
GentleCar23,2.48,11.1,0.1,57.4
GentleCar24,2.48,11.1,0.1,22.2
GentleCar25,2.48,11.1,0.1,13.6
GentleCar26,2.48,11.1,0.1,13.4
GentleCar27,2.57,2.3,0.1,4.8
GentleCar28,2.57,2.3,0.1,4.6
GentleCar6,4.7,0.21,0.1,119.1
GentleCar7,4.7,0.21,0.1,110.7
GentleCar9,4.7,0.21,0.1,110.2
GentleCar12,3.58,0.32,0.1,101.9
GentleCar13,3.58,0.32,0.1,101.4
GentleCar16,3.58,0.32,0.1,93.1
GentleCar17,2.76,0.37,0.1,92.6
GentleCar20,3.58,0.32,0.1,84.3
GentleCar22,2.52,6.98,0.1,66.3
GentleCar23,2.48,11.1,0.1,57.5
GentleCar24,2.48,11.1,0.1,22.3
GentleCar25,2.48,11.1,0.1,13.7
GentleCar26,2.48,11.1,0.1,13.5
GentleCar27,2.57,2.41,0.1,4.9
GentleCar28,2.57,2.41,0.1,4.7
GentleCar6,4.7,0.21,0.1,119.2
GentleCar7,4.7,0.21,0.1,110.8
GentleCar9,4.7,0.21,0.1,110.3
GentleCar12,0.0,0.1,0.1,102.0
GentleCar13,0.0,0.1,0.1,101.5
GentleCar16,0.0,0.1,0.1,93.2
GentleCar17,0.0,0.1,0.1,92.7
GentleCar20,0.0,0.1,0.1,84.4
GentleCar22,2.52,6.76,0.1,66.4
GentleCar23,2.48,11.1,0.1,57.6
GentleCar24,2.48,11.1,0.1,22.4
GentleCar25,2.48,11.1,0.1,13.8
GentleCar26,2.48,11.1,0.1,13.6
GentleCar27,2.56,2.52,0.1,5.0
GentleCar28,2.56,2.52,0.1,4.8
GentleCar6,4.7,0.21,0.1,119.3
GentleCar7,4.7,0.21,0.1,110.9
GentleCar9,4.7,0.21,0.1,110.4
GentleCar12,3.58,0.32,0.1,102.1
GentleCar13,3.58,0.32,0.1,101.6
GentleCar16,3.58,0.32,0.1,93.3
GentleCar17,2.76,0.37,0.1,92.8
GentleCar20,3.58,0.32,0.1,84.5
GentleCar22,2.52,6.54,0.1,66.5
GentleCar23,2.48,11.1,0.1,57.7
GentleCar24,2.48,11.1,0.1,22.5
GentleCar25,2.48,11.1,0.1,13.9
GentleCar26,2.48,11.1,0.1,13.7
GentleCar27,2.56,2.63,0.1,5.1
GentleCar28,2.56,2.63,0.1,4.9
GentleCar6,4.7,0.21,0.1,119.4
GentleCar7,4.7,0.21,0.1,111.0
GentleCar9,4.7,0.21,0.1,110.5
GentleCar12,0.0,0.1,0.1,102.2
GentleCar13,0.0,0.1,0.1,101.7
GentleCar16,0.0,0.1,0.1,93.4
GentleCar17,0.0,0.1,0.1,92.9
GentleCar20,0.0,0.1,0.1,84.6
GentleCar22,2.52,6.32,0.1,66.6
GentleCar23,2.48,11.1,0.1,57.8
GentleCar24,2.48,11.1,0.1,22.6
GentleCar25,2.48,11.1,0.1,14.0
GentleCar26,2.48,11.1,0.1,13.8
GentleCar27,2.55,2.74,0.1,5.2
GentleCar28,2.55,2.74,0.1,5.0
GentleCar6,4.7,0.21,0.1,119.5
GentleCar7,4.7,0.21,0.1,111.1
GentleCar9,4.7,0.21,0.1,110.6
GentleCar12,3.58,0.32,0.1,102.3
GentleCar13,3.58,0.32,0.1,101.8
GentleCar16,3.58,0.32,0.1,93.5
GentleCar17,2.76,0.37,0.1,93.0
GentleCar20,3.58,0.32,0.1,84.7
GentleCar22,2.52,6.09,0.1,66.7
GentleCar23,2.48,11.1,0.1,57.9
GentleCar24,2.48,11.1,0.1,22.7
GentleCar25,2.48,11.1,0.1,14.1
GentleCar26,2.48,11.1,0.1,13.9
GentleCar27,2.55,2.85,0.1,5.3
GentleCar28,2.55,2.85,0.1,5.1
GentleCar6,4.7,0.21,0.1,119.6
GentleCar7,4.7,0.21,0.1,111.2
GentleCar9,4.7,0.21,0.1,110.7
GentleCar12,0.0,0.1,0.1,102.4
GentleCar13,0.0,0.1,0.1,101.9
GentleCar16,0.0,0.1,0.1,93.6
GentleCar17,0.0,0.1,0.1,93.1
GentleCar20,0.0,0.1,0.1,84.8
GentleCar22,2.53,5.87,0.1,66.8
GentleCar23,2.48,11.1,0.1,58.0
GentleCar24,2.48,11.1,0.1,22.8
GentleCar25,2.48,11.1,0.1,14.2
GentleCar26,2.48,11.1,0.1,14.0
GentleCar27,2.55,2.96,0.1,5.4
GentleCar28,2.55,2.96,0.1,5.2
GentleCar6,4.7,0.21,0.1,119.7
GentleCar7,4.7,0.21,0.1,111.3
GentleCar9,4.7,0.21,0.1,110.8
GentleCar12,3.58,0.32,0.1,102.5
GentleCar13,3.58,0.32,0.1,102.0
GentleCar16,3.58,0.32,0.1,93.7
GentleCar17,2.76,0.37,0.1,93.2
GentleCar20,3.58,0.32,0.1,84.9
GentleCar22,2.53,5.65,0.1,66.9
GentleCar23,2.48,11.1,0.1,58.1
GentleCar24,2.48,11.1,0.1,22.9
GentleCar25,2.48,11.1,0.1,14.3
GentleCar26,2.48,11.1,0.1,14.1
GentleCar27,2.54,3.07,0.1,5.5
GentleCar28,2.54,3.07,0.1,5.3
GentleCar6,4.7,0.21,0.1,119.8
GentleCar7,4.7,0.21,0.1,111.4
GentleCar9,4.7,0.21,0.1,110.9
GentleCar12,0.0,0.1,0.1,102.6
GentleCar13,0.0,0.1,0.1,102.1
GentleCar16,0.0,0.1,0.1,93.8
GentleCar17,0.0,0.1,0.1,93.3
GentleCar20,0.0,0.1,0.1,85.0
GentleCar22,2.53,5.43,0.1,67.0
GentleCar23,2.48,11.1,0.1,58.2
GentleCar24,2.48,11.1,0.1,23.0
GentleCar25,2.48,11.1,0.1,14.4
GentleCar26,2.48,11.1,0.1,14.2
GentleCar27,2.54,3.18,0.1,5.6
GentleCar28,2.54,3.18,0.1,5.4
GentleCar6,4.7,0.21,0.1,119.9
GentleCar7,4.7,0.21,0.1,111.5
GentleCar9,4.7,0.21,0.1,111.0
GentleCar12,3.58,0.32,0.1,102.7
GentleCar13,3.58,0.32,0.1,102.2
GentleCar16,3.58,0.32,0.1,93.9
GentleCar17,2.76,0.37,0.1,93.4
GentleCar20,3.58,0.32,0.1,85.1
GentleCar22,2.53,5.21,0.1,67.1
GentleCar23,2.48,11.1,0.1,58.3
GentleCar24,2.48,11.1,0.1,23.1
GentleCar25,2.48,11.1,0.1,14.5
GentleCar26,2.48,11.1,0.1,14.3
GentleCar27,2.54,3.29,0.1,5.7
GentleCar28,2.54,3.29,0.1,5.5
GentleCar6,4.7,0.21,0.1,120.0
GentleCar7,4.7,0.21,0.1,111.6
GentleCar9,4.7,0.21,0.1,111.1
GentleCar12,0.0,0.1,0.1,102.8
GentleCar13,0.0,0.1,0.1,102.3
GentleCar16,0.0,0.1,0.1,94.0
GentleCar17,0.0,0.1,0.1,93.5
GentleCar20,0.0,0.1,0.1,85.2
GentleCar22,2.53,4.98,0.1,67.2
GentleCar23,2.48,11.1,0.1,58.4
GentleCar24,2.48,11.1,0.1,23.2
GentleCar25,2.48,11.1,0.1,14.6
GentleCar26,2.48,11.1,0.1,14.4
GentleCar27,2.54,3.4,0.1,5.8
GentleCar28,2.54,3.4,0.1,5.6
GentleCar6,4.7,0.21,0.1,120.1
GentleCar7,4.7,0.21,0.1,111.7
GentleCar9,4.7,0.21,0.1,111.2
GentleCar12,3.58,0.32,0.1,102.9
GentleCar13,3.58,0.32,0.1,102.4
GentleCar16,3.58,0.32,0.1,94.1
GentleCar17,2.76,0.37,0.1,93.6
GentleCar20,3.58,0.32,0.1,85.3
GentleCar22,2.54,4.76,0.1,67.3
GentleCar23,2.48,11.1,0.1,58.5
GentleCar24,2.48,11.1,0.1,23.3
GentleCar25,2.48,11.1,0.1,14.7
GentleCar26,2.48,11.1,0.1,14.5
GentleCar27,2.53,3.51,0.1,5.9
GentleCar28,2.53,3.51,0.1,5.7
GentleCar6,4.7,0.21,0.1,120.2
GentleCar7,4.7,0.21,0.1,111.8
GentleCar9,4.7,0.21,0.1,111.3
GentleCar12,0.0,0.1,0.1,103.0
GentleCar13,0.0,0.1,0.1,102.5
GentleCar16,0.0,0.1,0.1,94.2
GentleCar17,0.0,0.1,0.1,93.7
GentleCar20,0.0,0.1,0.1,85.4
GentleCar22,2.54,4.54,0.1,67.4
GentleCar23,2.48,11.1,0.1,58.6
GentleCar24,2.48,11.1,0.1,23.4
GentleCar25,2.48,11.1,0.1,14.8
GentleCar26,2.48,11.1,0.1,14.6
GentleCar27,2.53,3.62,0.1,6.0
GentleCar28,2.53,3.62,0.1,5.8
GentleCar6,4.7,0.21,0.1,120.3
GentleCar7,4.7,0.21,0.1,111.9
GentleCar9,4.7,0.21,0.1,111.4
GentleCar12,3.58,0.32,0.1,103.1
GentleCar13,3.58,0.32,0.1,102.6
GentleCar16,3.58,0.32,0.1,94.3
GentleCar20,3.58,0.32,0.1,85.5
GentleCar22,2.54,4.32,0.1,67.5
GentleCar23,2.48,11.1,0.1,58.7
GentleCar24,2.48,11.1,0.1,23.5
GentleCar25,2.48,11.1,0.1,14.9
GentleCar26,2.48,11.1,0.1,14.7
GentleCar27,2.53,3.73,0.1,6.1
GentleCar28,2.53,3.73,0.1,5.9
GentleCar6,4.7,0.21,0.1,120.4
GentleCar7,4.7,0.21,0.1,112.0
GentleCar9,4.7,0.21,0.1,111.5
GentleCar12,0.0,0.1,0.1,103.2
GentleCar13,0.0,0.1,0.1,102.7
GentleCar16,0.0,0.1,0.1,94.4
GentleCar20,0.0,0.1,0.1,85.6
GentleCar22,2.55,4.1,0.1,67.6
GentleCar23,2.48,11.1,0.1,58.8
GentleCar24,2.48,11.1,0.1,23.6
GentleCar25,2.48,11.1,0.1,15.0
GentleCar26,2.48,11.1,0.1,14.8
GentleCar27,2.53,3.84,0.1,6.2
GentleCar28,2.53,3.84,0.1,6.0
GentleCar6,4.7,0.21,0.1,120.5
GentleCar7,4.7,0.21,0.1,112.1
GentleCar9,4.7,0.21,0.1,111.6
GentleCar12,3.58,0.32,0.1,103.3
GentleCar13,3.58,0.32,0.1,102.8
GentleCar16,3.58,0.32,0.1,94.5
GentleCar20,3.58,0.32,0.1,85.7
GentleCar22,2.55,3.87,0.1,67.7
GentleCar23,2.48,11.1,0.1,58.9
GentleCar24,2.48,11.1,0.1,23.7
GentleCar25,2.48,11.1,0.1,15.1
GentleCar26,2.48,11.1,0.1,14.9
GentleCar27,2.52,3.95,0.1,6.3
GentleCar28,2.52,3.95,0.1,6.1
GentleCar6,4.7,0.21,0.1,120.6
GentleCar7,4.7,0.21,0.1,112.2
GentleCar9,4.7,0.21,0.1,111.7
GentleCar12,0.0,0.1,0.1,103.4
GentleCar13,0.0,0.1,0.1,102.9
GentleCar16,0.0,0.1,0.1,94.6
GentleCar20,0.0,0.1,0.1,85.8
GentleCar22,2.55,3.65,0.1,67.8
GentleCar23,2.48,11.1,0.1,59.0
GentleCar24,2.48,11.1,0.1,23.8
GentleCar25,2.48,11.1,0.1,15.2
GentleCar26,2.48,11.1,0.1,15.0
GentleCar27,2.52,4.06,0.1,6.4
GentleCar28,2.52,4.06,0.1,6.2
GentleCar6,4.7,0.21,0.1,120.7
GentleCar7,4.7,0.21,0.1,112.3
GentleCar9,4.7,0.21,0.1,111.8
GentleCar12,3.58,0.32,0.1,103.5
GentleCar13,3.58,0.32,0.1,103.0
GentleCar16,3.58,0.32,0.1,94.7
GentleCar20,3.58,0.32,0.1,85.9
GentleCar22,2.56,3.43,0.1,67.9
GentleCar23,2.48,11.1,0.1,59.1
GentleCar24,2.48,11.1,0.1,23.9
GentleCar25,2.48,11.1,0.1,15.3
GentleCar26,2.48,11.1,0.1,15.1
GentleCar27,2.52,4.17,0.1,6.5
GentleCar28,2.52,4.17,0.1,6.3
GentleCar6,4.7,0.21,0.1,120.8
GentleCar7,4.7,0.21,0.1,112.4
GentleCar9,4.7,0.21,0.1,111.9
GentleCar12,0.0,0.1,0.1,103.6
GentleCar13,0.0,0.1,0.1,103.1
GentleCar16,0.0,0.1,0.1,94.8
GentleCar20,0.0,0.1,0.1,86.0
GentleCar22,2.56,3.21,0.1,68.0
GentleCar23,2.48,11.1,0.1,59.2
GentleCar24,2.48,11.1,0.1,24.0
GentleCar25,2.48,11.1,0.1,15.4
GentleCar26,2.48,11.1,0.1,15.2
GentleCar27,2.52,4.28,0.1,6.6
GentleCar28,2.52,4.28,0.1,6.4
GentleCar6,4.7,0.21,0.1,120.9
GentleCar7,4.7,0.21,0.1,112.5
GentleCar9,4.7,0.21,0.1,112.0
GentleCar12,3.58,0.32,0.1,103.7
GentleCar13,3.58,0.32,0.1,103.2
GentleCar16,3.58,0.32,0.1,94.9
GentleCar20,3.58,0.32,0.1,86.1
GentleCar22,2.57,2.99,0.1,68.1
GentleCar23,2.48,11.1,0.1,59.3
GentleCar24,2.48,11.1,0.1,24.1
GentleCar25,2.48,11.1,0.1,15.5
GentleCar26,2.48,11.1,0.1,15.3
GentleCar27,2.52,4.39,0.1,6.7
GentleCar28,2.52,4.39,0.1,6.5
GentleCar6,4.7,0.21,0.1,121.0
GentleCar7,4.7,0.21,0.1,112.6
GentleCar9,4.7,0.21,0.1,112.1
